135145,no,0,0,0
135144,no,0,0,0
135143,yes,0,0,1
135142,no,0,0,0
135141,no,0,0,0
135140,no,0,0,0
135139,yes,0,5,1
135138,no,0,0,0
135137,no,0,0,0
135136,yes,0,1,0
135135,no,0,0,0
135134,yes,0,1,0
135133,no,0,0,0
135132,no,0,0,0
135131,no,0,0,0
135130,no,0,0,0
135129,no,0,0,0
135128,no,0,0,0
135127,yes,0,0,2
135126,no,0,0,0
135125,no,0,0,0
135124,no,0,0,0
135123,yes,0,6,0
135122,no,0,0,0
135121,yes,0,1,0
135120,no,0,0,0
135119,no,0,0,0
135118,no,0,0,0
135117,no,0,0,0
135116,no,0,0,0
135115,no,0,0,0
135114,no,0,0,0
135113,no,0,0,0
135112,no,0,0,0
135111,no,0,0,0
135110,no,0,0,0
135109,no,0,0,0
135108,no,0,0,0
135107,no,0,0,0
135106,yes,0,2,0
135105,no,0,0,0
135104,no,0,0,0
135103,yes,0,8,0
135102,no,0,0,0
135101,no,0,0,0
135100,no,0,0,0
135099,no,0,0,0
135098,no,0,0,0
135097,yes,0,0,2
135096,no,0,0,0
135095,yes,0,14,13
135094,no,0,0,0
135093,no,0,0,0
135092,no,0,0,0
135091,no,0,0,0
135090,no,0,0,0
135089,no,0,0,0
135088,no,0,0,0
135087,no,0,0,0
135086,no,0,0,0
135085,yes,0,0,1
135084,no,0,0,0
135083,yes,0,0,31
135082,no,0,0,0
135081,yes,0,1,0
135080,yes,0,0,1
135079,no,0,0,0
135078,no,0,0,0
135077,no,0,0,0
135076,no,0,0,0
135075,no,0,0,0
135074,no,0,0,0
135073,no,0,0,0
135072,yes,1,2,0
135071,no,0,0,0
135070,no,0,0,0
135069,yes,0,1,0
135068,no,0,0,0
135067,no,0,0,0
135066,no,0,0,0
135065,yes,0,0,23
135064,no,0,0,0
135063,no,0,0,0
135062,no,0,0,0
135061,yes,0,26,0
135060,no,0,0,0
135059,no,0,0,0
135058,no,0,0,0
135057,no,0,0,0
135056,no,0,0,0
135055,no,0,0,0
135054,no,0,0,0
135053,no,0,0,0
135052,yes,0,0,1
135051,yes,0,3,0
135050,no,0,0,0
135049,no,0,0,0
135048,yes,0,0,2
135047,no,0,0,0
135046,no,0,0,0
135045,no,0,0,0
135044,yes,0,0,1
135043,no,0,0,0
135042,no,0,0,0
135041,no,0,0,0
135040,no,0,0,0
135039,no,0,0,0
135038,yes,0,2,0
135037,no,0,0,0
135036,no,0,0,0
135035,no,0,0,0
135034,yes,0,0,2
135033,no,0,0,0
135032,no,0,0,0
135031,no,0,0,0
135030,no,0,0,0
135029,no,0,0,0
135028,yes,0,1,2
135027,no,0,0,0
135026,no,0,0,0
135025,no,0,0,0
135024,no,0,0,0
135023,no,0,0,0
135022,no,0,0,0
135021,no,0,0,0
135020,no,0,0,0
135019,yes,0,1,0
135018,no,0,0,0
135017,no,0,0,0
135016,no,0,0,0
135015,no,0,0,0
135014,no,0,0,0
135013,no,0,0,0
135012,no,0,0,0
135011,no,0,0,0
135010,no,0,0,0
135009,no,0,0,0
135008,no,0,0,0
135007,yes,0,0,6
135006,no,0,0,0
135005,no,0,0,0
135004,no,0,0,0
135003,no,0,0,0
135002,no,0,0,0
135001,no,0,0,0
135000,no,0,0,0
134999,no,0,0,0
134998,no,0,0,0
134997,yes,0,0,20
134996,no,0,0,0
134995,no,0,0,0
134994,no,0,0,0
134993,no,0,0,0
134992,no,0,0,0
134991,no,0,0,0
134990,no,0,0,0
134989,no,0,0,0
134988,no,0,0,0
134987,no,0,0,0
134986,no,0,0,0
134985,yes,0,1,1
134984,no,0,0,0
134983,no,0,0,0
134982,no,0,0,0
134981,no,0,0,0
134980,no,0,0,0
134979,no,0,0,0
134978,no,0,0,0
134977,no,0,0,0
134976,no,0,0,0
134975,no,0,0,0
134974,yes,0,0,1
134973,yes,0,1,0
134972,no,0,0,0
134971,no,0,0,0
134970,no,0,0,0
134969,no,0,0,0
134968,no,0,0,0
134967,no,0,0,0
134966,no,0,0,0
134965,no,0,0,0
134964,no,0,0,0
134963,no,0,0,0
134962,no,0,0,0
134961,no,0,0,0
134960,no,0,0,0
134959,no,0,0,0
134958,no,0,0,0
134957,no,0,0,0
134956,no,0,0,0
134955,no,0,0,0
134954,yes,0,0,1
134953,no,0,0,0
134952,no,0,0,0
134951,no,0,0,0
134950,no,0,0,0
134949,no,0,0,0
134948,no,0,0,0
134947,no,0,0,0
134946,no,0,0,0
134945,no,0,0,0
134944,yes,0,0,18
134943,no,0,0,0
134942,no,0,0,0
134941,no,0,0,0
134940,yes,0,1,4
134939,no,0,0,0
134938,no,0,0,0
134937,no,0,0,0
134936,no,0,0,0
134935,no,0,0,0
134934,no,0,0,0
134933,yes,0,0,4
134932,no,0,0,0
134931,no,0,0,0
134930,no,0,0,0
134929,no,0,0,0
134928,no,0,0,0
134927,yes,0,0,15
134926,no,0,0,0
134925,no,0,0,0
134924,no,0,0,0
134923,no,0,0,0
134922,no,0,0,0
134921,no,0,0,0
134920,no,0,0,0
134919,no,0,0,0
134918,yes,0,0,2
134917,no,0,0,0
134916,yes,0,0,2
134915,no,0,0,0
134914,no,0,0,0
134913,no,0,0,0
134912,no,0,0,0
134911,no,0,0,0
134910,no,0,0,0
134909,no,0,0,0
134908,no,0,0,0
134907,no,0,0,0
134906,no,0,0,0
134905,no,0,0,0
134904,no,0,0,0
134903,no,0,0,0
134902,no,0,0,0
134901,no,0,0,0
134900,no,0,0,0
134899,no,0,0,0
134898,no,0,0,0
134897,no,0,0,0
134896,yes,0,0,1
134895,no,0,0,0
134894,no,0,0,0
134893,no,0,0,0
134892,no,0,0,0
134891,no,0,0,0
134890,no,0,0,0
134889,no,0,0,0
134888,no,0,0,0
134887,no,0,0,0
134886,no,0,0,0
134885,no,0,0,0
134884,no,0,0,0
134883,no,0,0,0
134882,no,0,0,0
134881,no,0,0,0
134880,no,0,0,0
134879,no,0,0,0
134878,no,0,0,0
134877,no,0,0,0
134876,no,0,0,0
134875,no,0,0,0
134874,no,0,0,0
134873,yes,0,3,16
134872,yes,0,1,3
134871,no,0,0,0
134870,no,0,0,0
134869,no,0,0,0
134868,yes,0,1,11
134867,no,0,0,0
134866,no,0,0,0
134865,no,0,0,0
134864,no,0,0,0
134863,no,0,0,0
134862,yes,0,0,1
134861,yes,0,0,1
134860,no,0,0,0
134859,no,0,0,0
134858,no,0,0,0
134857,no,0,0,0
134856,no,0,0,0
134855,no,0,0,0
134854,no,0,0,0
134853,yes,1,1,4
134852,no,0,0,0
134851,no,0,0,0
134850,no,0,0,0
134849,yes,0,1,0
134848,no,0,0,0
134847,no,0,0,0
134846,no,0,0,0
134845,no,0,0,0
134844,no,0,0,0
134843,no,0,0,0
134842,no,0,0,0
134841,no,0,0,0
134840,no,0,0,0
134839,no,0,0,0
134838,no,0,0,0
134837,no,0,0,0
134836,no,0,0,0
134835,no,0,0,0
134834,no,0,0,0
134833,no,0,0,0
134832,yes,0,0,1
134831,no,0,0,0
134830,yes,0,3,2
134829,no,0,0,0
134828,yes,0,0,1
134827,no,0,0,0
134826,no,0,0,0
134825,no,0,0,0
134824,no,0,0,0
134823,no,0,0,0
134822,no,0,0,0
134821,no,0,0,0
134820,no,0,0,0
134819,no,0,0,0
134818,no,0,0,0
134817,no,0,0,0
134816,no,0,0,0
134815,no,0,0,0
134814,no,0,0,0
134813,no,0,0,0
134812,no,0,0,0
134811,no,0,0,0
134810,no,0,0,0
134809,no,0,0,0
134808,no,0,0,0
134807,no,0,0,0
134806,yes,0,0,2
134805,no,0,0,0
134804,no,0,0,0
134803,no,0,0,0
134802,no,0,0,0
134801,no,0,0,0
134800,no,0,0,0
134799,yes,0,3,11
134798,no,0,0,0
134797,no,0,0,0
134796,no,0,0,0
134795,no,0,0,0
134794,no,0,0,0
134793,no,0,0,0
134792,no,0,0,0
134791,no,0,0,0
134790,no,0,0,0
134789,yes,0,5,0
134788,no,0,0,0
134787,no,0,0,0
134786,no,0,0,0
134785,no,0,0,0
134784,no,0,0,0
134783,no,0,0,0
134782,no,0,0,0
134781,no,0,0,0
134780,no,0,0,0
134779,no,0,0,0
134778,no,0,0,0
134777,yes,0,1,1
134776,no,0,0,0
134775,no,0,0,0
134774,no,0,0,0
134773,no,0,0,0
134772,no,0,0,0
134771,no,0,0,0
134770,yes,0,1,0
134769,yes,0,0,1
134768,yes,0,0,2
134767,no,0,0,0
134766,no,0,0,0
134765,no,0,0,0
134764,no,0,0,0
134763,yes,0,0,1
134762,no,0,0,0
134761,no,0,0,0
134760,no,0,0,0
134759,yes,0,0,42
134758,no,0,0,0
134757,no,0,0,0
134756,no,0,0,0
134755,no,0,0,0
134754,no,0,0,0
134753,no,0,0,0
134752,no,0,0,0
134751,no,0,0,0
134750,no,0,0,0
134749,no,0,0,0
134748,yes,0,0,4
134747,yes,0,0,1
134746,no,0,0,0
134745,no,0,0,0
134744,no,0,0,0
134743,no,0,0,0
134742,yes,0,0,4
134741,no,0,0,0
134740,no,0,0,0
134739,no,0,0,0
134738,yes,0,0,6
134737,no,0,0,0
134736,yes,0,5,0
134735,no,0,0,0
134734,no,0,0,0
134733,no,0,0,0
134732,no,0,0,0
134731,yes,0,4,0
134730,no,0,0,0
134729,no,0,0,0
134728,no,0,0,0
134727,no,0,0,0
134726,no,0,0,0
134725,no,0,0,0
134724,no,0,0,0
134723,no,0,0,0
134722,yes,0,2,1
134721,yes,0,0,6
134720,no,0,0,0
134719,no,0,0,0
134718,yes,0,0,2
134717,yes,0,1,0
134716,yes,0,1,0
134715,no,0,0,0
134714,no,0,0,0
134713,no,0,0,0
134712,no,0,0,0
134711,no,0,0,0
134710,yes,0,3,0
134709,no,0,0,0
134708,no,0,0,0
134707,no,0,0,0
134706,no,0,0,0
134705,no,0,0,0
134704,no,0,0,0
134703,yes,0,1,0
134702,no,0,0,0
134701,no,0,0,0
134700,yes,0,1,0
134699,no,0,0,0
134698,yes,0,0,1
134697,no,0,0,0
134696,no,0,0,0
134695,no,0,0,0
134694,no,0,0,0
134693,no,0,0,0
134692,no,0,0,0
134691,no,0,0,0
134690,no,0,0,0
134689,no,0,0,0
134688,yes,0,1,2
134687,yes,0,2,0
134686,no,0,0,0
134685,no,0,0,0
134684,no,0,0,0
134683,no,0,0,0
134682,no,0,0,0
134681,yes,0,4,2
134680,no,0,0,0
134679,no,0,0,0
134678,yes,0,1,3
134677,yes,0,1,2
134676,no,0,0,0
134675,no,0,0,0
134674,no,0,0,0
134673,no,0,0,0
134672,no,0,0,0
134671,yes,0,1,1
134670,no,0,0,0
134669,no,0,0,0
134668,no,0,0,0
134667,no,0,0,0
134666,no,0,0,0
134665,yes,0,2,2
134664,no,0,0,0
134663,no,0,0,0
134662,no,0,0,0
134661,yes,1,2,0
134660,no,0,0,0
134659,no,0,0,0
134658,no,0,0,0
134657,yes,0,0,1
134656,no,0,0,0
134655,yes,0,0,3
134654,yes,0,1,3
134653,no,0,0,0
134652,yes,0,1,0
134651,no,0,0,0
134650,no,0,0,0
134649,no,0,0,0
134648,yes,0,2,3
134647,no,0,0,0
134646,yes,0,2,0
134645,no,0,0,0
134644,no,0,0,0
134643,no,0,0,0
134642,no,0,0,0
134641,no,0,0,0
134640,no,0,0,0
134639,yes,0,0,6
134638,no,0,0,0
134637,no,0,0,0
134636,no,0,0,0
134635,no,0,0,0
134634,no,0,0,0
134633,no,0,0,0
134632,no,0,0,0
134631,no,0,0,0
134630,no,0,0,0
134629,yes,0,2,0
134628,no,0,0,0
134627,no,0,0,0
134626,no,0,0,0
134625,no,0,0,0
134624,yes,0,3,1
134623,no,0,0,0
134622,no,0,0,0
134621,no,0,0,0
134620,no,0,0,0
134619,no,0,0,0
134618,no,0,0,0
134617,no,0,0,0
134616,no,0,0,0
134615,yes,0,1,0
134614,no,0,0,0
134613,yes,0,0,3
134612,no,0,0,0
134611,no,0,0,0
134610,no,0,0,0
134609,no,0,0,0
134608,no,0,0,0
134607,no,0,0,0
134606,yes,0,0,1
134605,no,0,0,0
134604,no,0,0,0
134603,no,0,0,0
134602,no,0,0,0
134601,no,0,0,0
134600,no,0,0,0
134599,no,0,0,0
134598,yes,0,0,1
134597,no,0,0,0
134596,no,0,0,0
134595,no,0,0,0
134594,no,0,0,0
134593,no,0,0,0
134592,no,0,0,0
134591,no,0,0,0
134590,no,0,0,0
134589,no,0,0,0
134588,no,0,0,0
134587,no,0,0,0
134586,yes,0,1,0
134585,yes,0,1,2
134584,no,0,0,0
134583,no,0,0,0
134582,yes,0,2,2
134581,no,0,0,0
134580,no,0,0,0
134579,no,0,0,0
134578,no,0,0,0
134577,no,0,0,0
134576,no,0,0,0
134575,no,0,0,0
134574,no,0,0,0
134573,no,0,0,0
134572,no,0,0,0
134571,no,0,0,0
134570,no,0,0,0
134569,yes,0,0,4
134568,no,0,0,0
134567,yes,0,18,0
134566,no,0,0,0
134565,no,0,0,0
134564,yes,0,0,1
134563,no,0,0,0
134562,no,0,0,0
134561,no,0,0,0
134560,no,0,0,0
134559,no,0,0,0
134558,no,0,0,0
134557,no,0,0,0
134556,no,0,0,0
134555,no,0,0,0
134554,no,0,0,0
134553,no,0,0,0
134552,no,0,0,0
134551,no,0,0,0
134550,no,0,0,0
134549,yes,0,1,0
134548,no,0,0,0
134547,no,0,0,0
134546,no,0,0,0
134545,yes,0,1,2
134544,no,0,0,0
134543,yes,0,0,1
134542,no,0,0,0
134541,no,0,0,0
134540,no,0,0,0
134539,yes,0,0,7
134538,no,0,0,0
134537,no,0,0,0
134536,no,0,0,0
134535,no,0,0,0
134534,yes,0,2,0
134533,no,0,0,0
134532,yes,0,0,1
134531,yes,0,0,3
134530,no,0,0,0
134529,no,0,0,0
134528,no,0,0,0
134527,no,0,0,0
134526,yes,0,0,3
134525,no,0,0,0
134524,no,0,0,0
134523,no,0,0,0
134522,no,0,0,0
134521,no,0,0,0
134520,yes,0,0,4
134519,no,0,0,0
134518,no,0,0,0
134517,no,0,0,0
134516,yes,0,4,27
134515,no,0,0,0
134514,no,0,0,0
134513,no,0,0,0
134512,no,0,0,0
134511,no,0,0,0
134510,no,0,0,0
134509,yes,0,2,0
134508,no,0,0,0
134507,no,0,0,0
134506,no,0,0,0
134505,no,0,0,0
134504,no,0,0,0
134503,no,0,0,0
134502,no,0,0,0
134501,yes,0,1,0
134500,no,0,0,0
134499,no,0,0,0
134498,no,0,0,0
134497,no,0,0,0
134496,yes,0,2,1
134495,no,0,0,0
134494,no,0,0,0
134493,no,0,0,0
134492,no,0,0,0
134491,no,0,0,0
134490,no,0,0,0
134489,no,0,0,0
134488,no,0,0,0
134487,no,0,0,0
134486,no,0,0,0
134485,no,0,0,0
134484,no,0,0,0
134483,yes,0,0,3
134482,no,0,0,0
134481,no,0,0,0
134480,no,0,0,0
134479,yes,0,0,1
134478,no,0,0,0
134477,no,0,0,0
134476,no,0,0,0
134475,no,0,0,0
134474,no,0,0,0
134473,no,0,0,0
134472,no,0,0,0
134471,no,0,0,0
134470,no,0,0,0
134469,yes,0,1,0
134468,no,0,0,0
134467,no,0,0,0
134466,no,0,0,0
134465,no,0,0,0
134464,no,0,0,0
134463,no,0,0,0
134462,no,0,0,0
134461,no,0,0,0
134460,no,0,0,0
134459,no,0,0,0
134458,no,0,0,0
134457,no,0,0,0
134456,yes,0,0,1
134455,no,0,0,0
134454,no,0,0,0
134453,yes,0,1,5
134452,yes,0,0,1
134451,no,0,0,0
134450,no,0,0,0
134449,no,0,0,0
134448,no,0,0,0
134447,no,0,0,0
134446,no,0,0,0
134445,yes,0,1,0
134444,no,0,0,0
134443,no,0,0,0
134442,no,0,0,0
134441,no,0,0,0
134440,no,0,0,0
134439,no,0,0,0
134438,yes,0,2,0
134437,no,0,0,0
134436,no,0,0,0
134435,yes,0,0,2
134434,yes,0,0,1
134433,no,0,0,0
134432,no,0,0,0
134431,no,0,0,0
134430,no,0,0,0
134429,no,0,0,0
134428,yes,0,2,0
134427,yes,0,0,7
134426,no,0,0,0
134425,no,0,0,0
134424,yes,0,0,2
134423,no,0,0,0
134422,yes,0,0,21
134421,no,0,0,0
134420,yes,0,6,20
134419,no,0,0,0
134418,yes,0,4,12
134417,no,0,0,0
134416,no,0,0,0
134415,no,0,0,0
134414,no,0,0,0
134413,no,0,0,0
134412,no,0,0,0
134411,no,0,0,0
134410,no,0,0,0
134409,no,0,0,0
134408,yes,0,0,10
134407,no,0,0,0
134406,no,0,0,0
134405,no,0,0,0
134404,no,0,0,0
134403,yes,0,5,0
134402,no,0,0,0
134401,no,0,0,0
134400,yes,0,1,2
134399,no,0,0,0
134398,no,0,0,0
134397,no,0,0,0
134396,no,0,0,0
134395,no,0,0,0
134394,no,0,0,0
134393,no,0,0,0
134392,no,0,0,0
134391,no,0,0,0
134390,no,0,0,0
134389,no,0,0,0
134388,no,0,0,0
134387,no,0,0,0
134386,no,0,0,0
134385,yes,0,13,0
134384,no,0,0,0
134383,no,0,0,0
134382,no,0,0,0
134381,no,0,0,0
134380,no,0,0,0
134379,yes,1,3,0
134378,no,0,0,0
134377,yes,0,0,6
134376,no,0,0,0
134375,no,0,0,0
134374,no,0,0,0
134373,no,0,0,0
134372,no,0,0,0
134371,no,0,0,0
134370,no,0,0,0
134369,yes,0,0,1
134368,no,0,0,0
134367,no,0,0,0
134366,yes,0,0,1
134365,no,0,0,0
134364,no,0,0,0
134363,no,0,0,0
134362,yes,0,1,0
134361,no,0,0,0
134360,no,0,0,0
134359,no,0,0,0
134358,yes,0,1,0
134357,yes,0,4,0
134356,no,0,0,0
134355,no,0,0,0
134354,no,0,0,0
134353,no,0,0,0
134352,no,0,0,0
134351,no,0,0,0
134350,no,0,0,0
134349,no,0,0,0
134348,no,0,0,0
134347,no,0,0,0
134346,no,0,0,0
134345,no,0,0,0
134344,no,0,0,0
134343,no,0,0,0
134342,no,0,0,0
134341,no,0,0,0
134340,no,0,0,0
134339,no,0,0,0
134338,yes,1,1,18
134337,no,0,0,0
134336,no,0,0,0
134335,no,0,0,0
134334,no,0,0,0
134333,no,0,0,0
134332,no,0,0,0
134331,no,0,0,0
134330,no,0,0,0
134329,no,0,0,0
134328,no,0,0,0
134327,no,0,0,0
134326,no,0,0,0
134325,no,0,0,0
134324,no,0,0,0
134323,no,0,0,0
134322,yes,0,12,0
134321,no,0,0,0
134320,yes,0,6,3
134319,no,0,0,0
134318,no,0,0,0
134317,no,0,0,0
134316,yes,0,1,0
134315,no,0,0,0
134314,no,0,0,0
134313,yes,0,0,2
134312,no,0,0,0
134311,no,0,0,0
134310,no,0,0,0
134309,no,0,0,0
134308,no,0,0,0
134307,no,0,0,0
134306,no,0,0,0
134305,no,0,0,0
134304,no,0,0,0
134303,no,0,0,0
134302,no,0,0,0
134301,no,0,0,0
134300,no,0,0,0
134299,no,0,0,0
134298,yes,0,2,0
134297,no,0,0,0
134296,no,0,0,0
134295,yes,0,2,25
134294,no,0,0,0
134293,no,0,0,0
134292,yes,0,0,1
134291,yes,0,1,2
134290,no,0,0,0
134289,no,0,0,0
134288,no,0,0,0
134287,no,0,0,0
134286,yes,0,2,3
134285,no,0,0,0
134284,no,0,0,0
134283,yes,0,0,6
134282,no,0,0,0
134281,no,0,0,0
134280,yes,0,0,1
134279,yes,0,1,0
134278,no,0,0,0
134277,no,0,0,0
134276,no,0,0,0
134275,no,0,0,0
134274,no,0,0,0
134273,no,0,0,0
134272,no,0,0,0
134271,no,0,0,0
134270,no,0,0,0
134269,no,0,0,0
134268,no,0,0,0
134267,no,0,0,0
134266,yes,0,2,0
134265,no,0,0,0
134264,no,0,0,0
134263,no,0,0,0
134262,no,0,0,0
134261,no,0,0,0
134260,no,0,0,0
134259,no,0,0,0
134258,yes,0,1,0
134257,no,0,0,0
134256,no,0,0,0
134255,no,0,0,0
134254,no,0,0,0
134253,no,0,0,0
134252,no,0,0,0
134251,no,0,0,0
134250,yes,0,0,27
134249,no,0,0,0
134248,yes,0,3,1
134247,no,0,0,0
134246,no,0,0,0
134245,no,0,0,0
134244,no,0,0,0
134243,no,0,0,0
134242,no,0,0,0
134241,no,0,0,0
134240,no,0,0,0
134239,no,0,0,0
134238,no,0,0,0
134237,no,0,0,0
134236,no,0,0,0
134235,no,0,0,0
134234,no,0,0,0
134233,no,0,0,0
134232,no,0,0,0
134231,yes,0,0,1
134230,no,0,0,0
134229,no,0,0,0
134228,no,0,0,0
134227,no,0,0,0
134226,yes,0,0,1
134225,no,0,0,0
134224,yes,0,2,1
134223,no,0,0,0
134222,no,0,0,0
134221,no,0,0,0
134220,no,0,0,0
134219,no,0,0,0
134218,no,0,0,0
134217,no,0,0,0
134216,no,0,0,0
134215,no,0,0,0
134214,no,0,0,0
134213,no,0,0,0
134212,no,0,0,0
134211,no,0,0,0
134210,no,0,0,0
134209,no,0,0,0
134208,no,0,0,0
134207,no,0,0,0
134206,no,0,0,0
134205,no,0,0,0
134204,yes,0,0,3
134203,no,0,0,0
134202,no,0,0,0
134201,no,0,0,0
134200,no,0,0,0
134199,no,0,0,0
134198,no,0,0,0
134197,no,0,0,0
134196,no,0,0,0
134195,no,0,0,0
134194,no,0,0,0
134193,yes,0,1,0
134192,no,0,0,0
134191,no,0,0,0
134190,yes,0,0,1
134189,no,0,0,0
134188,no,0,0,0
134187,no,0,0,0
134186,no,0,0,0
134185,no,0,0,0
134184,yes,0,0,4
134183,yes,0,0,1
134182,no,0,0,0
134181,no,0,0,0
134180,yes,0,0,1
134179,no,0,0,0
134178,no,0,0,0
134177,no,0,0,0
134176,no,0,0,0
134175,no,0,0,0
134174,no,0,0,0
134173,yes,0,0,2
134172,no,0,0,0
134171,no,0,0,0
134170,yes,0,6,22
134169,yes,0,0,1
134168,no,0,0,0
134167,no,0,0,0
134166,no,0,0,0
134165,no,0,0,0
134164,yes,0,1,0
134163,no,0,0,0
134162,no,0,0,0
134161,no,0,0,0
134160,no,0,0,0
134159,no,0,0,0
134158,no,0,0,0
134157,no,0,0,0
134156,yes,0,2,1
134155,no,0,0,0
134154,no,0,0,0
134153,no,0,0,0
134152,yes,0,1,0
134151,no,0,0,0
134150,no,0,0,0
134149,no,0,0,0
134148,no,0,0,0
134147,yes,0,0,1
134146,no,0,0,0
134145,no,0,0,0
134144,no,0,0,0
134143,no,0,0,0
134142,no,0,0,0
134141,no,0,0,0
134140,no,0,0,0
134139,no,0,0,0
134138,yes,0,0,1
134137,no,0,0,0
134136,no,0,0,0
134135,no,0,0,0
134134,no,0,0,0
134133,no,0,0,0
134132,no,0,0,0
134131,yes,0,1,0
134130,no,0,0,0
134129,no,0,0,0
134128,no,0,0,0
134127,yes,0,1,3
134126,no,0,0,0
134125,no,0,0,0
134124,no,0,0,0
134123,no,0,0,0
134122,no,0,0,0
134121,yes,0,3,0
134120,no,0,0,0
134119,yes,0,0,2
134118,no,0,0,0
134117,no,0,0,0
134116,no,0,0,0
134115,no,0,0,0
134114,no,0,0,0
134113,no,0,0,0
134112,yes,0,1,0
134111,no,0,0,0
134110,no,0,0,0
134109,no,0,0,0
134108,no,0,0,0
134107,no,0,0,0
134106,no,0,0,0
134105,no,0,0,0
134104,no,0,0,0
134103,no,0,0,0
134102,no,0,0,0
134101,no,0,0,0
134100,no,0,0,0
134099,no,0,0,0
134098,no,0,0,0
134097,yes,0,1,0
134096,no,0,0,0
134095,yes,0,0,1
134094,no,0,0,0
134093,yes,0,4,23
134092,no,0,0,0
134091,yes,0,0,2
134090,yes,0,0,5
134089,no,0,0,0
134088,no,0,0,0
134087,yes,0,0,15
134086,no,0,0,0
134085,no,0,0,0
134084,no,0,0,0
134083,no,0,0,0
134082,no,0,0,0
134081,no,0,0,0
134080,no,0,0,0
134079,yes,0,0,1
134078,no,0,0,0
134077,no,0,0,0
134076,no,0,0,0
134075,no,0,0,0
134074,no,0,0,0
134073,no,0,0,0
134072,no,0,0,0
134071,no,0,0,0
134070,no,0,0,0
134069,no,0,0,0
134068,no,0,0,0
134067,no,0,0,0
134066,no,0,0,0
134065,no,0,0,0
134064,no,0,0,0
134063,no,0,0,0
134062,no,0,0,0
134061,no,0,0,0
134060,no,0,0,0
134059,no,0,0,0
134058,no,0,0,0
134057,no,0,0,0
134056,no,0,0,0
134055,no,0,0,0
134054,no,0,0,0
134053,no,0,0,0
134052,yes,0,1,0
134051,no,0,0,0
134050,no,0,0,0
134049,no,0,0,0
134048,no,0,0,0
134047,no,0,0,0
134046,no,0,0,0
134045,no,0,0,0
134044,yes,0,0,9
134043,no,0,0,0
134042,no,0,0,0
134041,no,0,0,0
134040,no,0,0,0
134039,yes,0,0,49
134038,no,0,0,0
134037,no,0,0,0
134036,yes,0,0,1
134035,no,0,0,0
134034,yes,0,17,0
134033,no,0,0,0
134032,yes,0,0,1
134031,yes,0,1,0
134030,no,0,0,0
134029,no,0,0,0
134028,no,0,0,0
134027,no,0,0,0
134026,no,0,0,0
134025,no,0,0,0
134024,no,0,0,0
134023,yes,0,1,5
134022,no,0,0,0
134021,no,0,0,0
134020,no,0,0,0
134019,no,0,0,0
134018,yes,0,0,2
134017,no,0,0,0
134016,no,0,0,0
134015,yes,0,0,1
134014,no,0,0,0
134013,no,0,0,0
134012,no,0,0,0
134011,no,0,0,0
134010,yes,0,0,1
134009,no,0,0,0
134008,no,0,0,0
134007,no,0,0,0
134006,no,0,0,0
134005,no,0,0,0
134004,yes,0,0,1
134003,yes,0,7,0
134002,yes,0,1,3
134001,no,0,0,0
134000,no,0,0,0
133999,no,0,0,0
133998,yes,0,3,1
133997,no,0,0,0
133996,no,0,0,0
133995,no,0,0,0
133994,no,0,0,0
133993,no,0,0,0
133992,no,0,0,0
133991,no,0,0,0
133990,yes,0,3,2
133989,no,0,0,0
133988,no,0,0,0
133987,no,0,0,0
133986,no,0,0,0
133985,no,0,0,0
133984,no,0,0,0
133983,no,0,0,0
133982,no,0,0,0
133981,no,0,0,0
133980,no,0,0,0
133979,yes,0,1,0
133978,no,0,0,0
133977,no,0,0,0
133976,no,0,0,0
133975,no,0,0,0
133974,no,0,0,0
133973,no,0,0,0
133972,no,0,0,0
133971,yes,1,2,0
133970,yes,0,0,1
133969,no,0,0,0
133968,no,0,0,0
133967,no,0,0,0
133966,yes,0,1,0
133965,yes,0,3,0
133964,no,0,0,0
133963,yes,0,0,1
133962,no,0,0,0
133961,no,0,0,0
133960,no,0,0,0
133959,no,0,0,0
133958,no,0,0,0
133957,no,0,0,0
133956,no,0,0,0
133955,no,0,0,0
133954,no,0,0,0
133953,no,0,0,0
133952,no,0,0,0
133951,no,0,0,0
133950,no,0,0,0
133949,yes,0,1,31
133948,no,0,0,0
133947,no,0,0,0
133946,yes,0,1,0
133945,no,0,0,0
133944,no,0,0,0
133943,no,0,0,0
133942,yes,0,1,0
133941,yes,0,1,30
133940,no,0,0,0
133939,no,0,0,0
133938,no,0,0,0
133937,no,0,0,0
133936,no,0,0,0
133935,no,0,0,0
133934,no,0,0,0
133933,yes,0,0,1
133932,no,0,0,0
133931,no,0,0,0
133930,no,0,0,0
133929,no,0,0,0
133928,no,0,0,0
133927,no,0,0,0
133926,no,0,0,0
133925,no,0,0,0
133924,no,0,0,0
133923,no,0,0,0
133922,no,0,0,0
133921,no,0,0,0
133920,no,0,0,0
133919,yes,0,1,2
133918,no,0,0,0
133917,no,0,0,0
133916,no,0,0,0
133915,no,0,0,0
133914,no,0,0,0
133913,no,0,0,0
133912,no,0,0,0
133911,no,0,0,0
133910,yes,0,0,1
133909,yes,0,0,1
133908,no,0,0,0
133907,no,0,0,0
133906,no,0,0,0
133905,yes,0,1,1
133904,no,0,0,0
133903,yes,0,1,1
133902,no,0,0,0
133901,no,0,0,0
133900,no,0,0,0
133899,no,0,0,0
133898,no,0,0,0
133897,no,0,0,0
133896,no,0,0,0
133895,no,0,0,0
133894,no,0,0,0
