129980,no,0,0,0
129984,no,0,0,0
129992,yes,0,1,3
129995,yes,0,0,3
130,no,0,0,0
130002,no,0,0,0
130008,yes,0,1,0
130014,yes,0,0,1
130020,no,0,0,0
130030,yes,0,0,2
130032,yes,0,0,15
130034,yes,0,1,2
130036,no,0,0,0
13004,yes,0,0,5
130045,yes,0,0,1
130047,yes,0,0,1
130049,yes,0,0,2
13005,yes,0,0,2
130056,no,0,0,0
130060,no,0,0,0
130062,yes,0,1,0
130064,no,0,0,0
130065,yes,0,1,0
130069,no,0,0,0
13007,no,0,0,0
130076,no,0,0,0
13009,no,0,0,0
130107,yes,0,3,0
130108,yes,0,0,1
130110,yes,0,0,1
130114,yes,0,0,2
130119,yes,0,0,1
130129,yes,0,1,0
130132,yes,0,0,1
130134,yes,0,1,0
130135,yes,0,4,6
130136,yes,0,1,3
13014,yes,0,1,0
130143,no,0,0,0
130156,yes,0,1,0
130163,no,0,0,0
130165,yes,0,1,0
130174,yes,0,1,1
130175,yes,0,0,6
130177,yes,0,1,0
130180,yes,0,0,3
130189,no,0,0,0
130192,no,0,0,0
130193,yes,0,2,1
130195,yes,0,0,3
130196,yes,0,1,0
1302,yes,0,0,1
130204,no,0,0,0
130206,no,0,0,0
13021,no,0,0,0
130213,yes,0,0,5
130217,yes,0,2,0
130222,yes,0,3,0
130223,no,0,0,0
130226,yes,0,0,1
130227,no,0,0,0
130228,no,0,0,0
13023,yes,0,3,0
130236,yes,0,0,6
130238,yes,0,0,2
130241,no,0,0,0
130246,yes,0,3,0
130250,yes,0,0,2
130252,yes,0,0,7
130271,no,0,0,0
130276,no,0,0,0
130282,no,0,0,0
130283,yes,0,0,5
130285,no,0,0,0
130288,no,0,0,0
130296,yes,0,0,2
130302,yes,0,1,0
130313,yes,0,1,0
13032,no,0,0,0
130338,yes,0,2,0
13034,yes,0,1,2
130346,yes,0,0,1
130347,yes,0,2,0
13036,yes,0,2,3
130361,no,0,0,0
130364,yes,0,0,1
130373,yes,0,1,0
130383,no,0,0,0
130388,yes,0,1,0
130390,yes,0,0,3
1304,no,0,0,0
130402,no,0,0,0
130404,yes,0,0,1
130405,no,0,0,0
130415,no,0,0,0
130416,yes,0,0,1
130417,no,0,0,0
13042,yes,0,0,3
130420,no,0,0,0
130422,yes,0,2,0
130447,yes,0,0,1
130448,no,0,0,0
130449,yes,0,1,0
130451,yes,0,0,1
130453,yes,0,1,0
130454,no,0,0,0
130458,no,0,0,0
130459,yes,0,0,5
130462,yes,0,4,0
130465,yes,0,0,2
130467,yes,0,0,1
13047,yes,0,1,2
130475,no,0,0,0
130476,no,0,0,0
130483,no,0,0,0
130485,yes,0,1,0
130509,no,0,0,0
130513,no,0,0,0
130518,yes,0,1,0
130521,yes,0,0,1
130527,yes,0,0,8
130528,yes,0,0,1
130534,no,0,0,0
130538,yes,0,1,0
130541,no,0,0,0
130560,no,0,0,0
130564,no,0,0,0
130565,yes,0,2,0
13057,no,0,0,0
130576,yes,0,1,0
130581,no,0,0,0
130584,no,0,0,0
130587,yes,0,0,1
130593,yes,0,0,1
130595,yes,0,0,3
130605,yes,0,0,7
130629,yes,0,0,1
13063,no,0,0,0
130633,no,0,0,0
13064,yes,0,1,0
130643,no,0,0,0
130644,no,0,0,0
130645,yes,0,1,0
130647,yes,0,0,5
130649,yes,0,0,1
130653,no,0,0,0
130661,no,0,0,0
130669,yes,0,1,0
130676,no,0,0,0
130687,no,0,0,0
130688,no,0,0,0
130690,yes,0,1,1
130696,no,0,0,0
130699,no,0,0,0
130701,no,0,0,0
130702,yes,0,0,10
130704,no,0,0,0
130706,no,0,0,0
130707,no,0,0,0
130708,no,0,0,0
130712,yes,0,0,30
130742,yes,0,1,0
130745,no,0,0,0
130746,yes,0,0,1
130762,yes,0,0,9
130763,no,0,0,0
130767,yes,0,0,1
130770,yes,0,0,1
130782,no,0,0,0
130783,yes,0,0,2
130786,no,0,0,0
130792,yes,0,2,15
130796,no,0,0,0
130800,no,0,0,0
130801,yes,0,1,0
130810,yes,0,0,1
130814,yes,0,0,4
130820,yes,0,1,1
130831,yes,0,0,2
130839,yes,0,0,2
130841,no,0,0,0
130842,yes,0,1,0
130849,no,0,0,0
130850,yes,0,1,0
130854,yes,0,1,0
130859,no,0,0,0
130866,no,0,0,0
13087,no,0,0,0
130875,no,0,0,0
130876,yes,0,2,0
13088,yes,0,0,4
130880,yes,0,0,1
130882,yes,0,0,7
130886,no,0,0,0
130887,yes,0,0,1
130888,yes,0,0,1
130889,yes,0,2,0
130898,yes,0,0,1
1309,yes,0,0,1
13090,no,0,0,0
130900,no,0,0,0
130903,yes,0,0,15
130907,yes,1,2,3
130909,no,0,0,0
13091,no,0,0,0
130913,yes,0,0,1
130923,no,0,0,0
130926,no,0,0,0
130931,no,0,0,0
130937,yes,0,0,4
130943,yes,0,0,1
130946,yes,0,1,0
130947,no,0,0,0
130948,no,0,0,0
130949,no,0,0,0
13095,yes,0,0,5
130962,no,0,0,0
130963,yes,0,0,3
130966,no,0,0,0
130969,no,0,0,0
130972,yes,0,0,2
130983,no,0,0,0
130988,yes,0,0,4
131003,no,0,0,0
131005,no,0,0,0
131012,no,0,0,0
131013,no,0,0,0
131037,no,0,0,0
131039,yes,0,1,0
131048,yes,0,0,1
131053,yes,0,0,3
131057,yes,0,0,7
131058,yes,0,1,0
131061,yes,0,0,1
131066,yes,0,0,1
131090,yes,0,2,1
131092,no,0,0,0
131093,yes,0,0,1
131094,yes,0,0,2
1311,no,0,0,0
131101,no,0,0,0
131104,no,0,0,0
13111,yes,0,0,1
131112,yes,0,0,1
131119,no,0,0,0
13112,no,0,0,0
131136,no,0,0,0
131147,yes,0,0,2
131148,yes,0,3,1
131151,yes,0,1,4
131165,yes,0,0,11
131168,no,0,0,0
131171,no,0,0,0
131180,no,0,0,0
131186,yes,0,0,10
131187,no,0,0,0
131190,no,0,0,0
131191,yes,0,0,1
131192,no,0,0,0
131212,no,0,0,0
13122,yes,0,0,1
131220,yes,0,0,2
131221,yes,0,0,1
131229,yes,0,0,5
131231,yes,0,0,20
131236,no,0,0,0
131244,no,0,0,0
131252,yes,0,2,0
131257,yes,0,1,0
131261,yes,0,0,1
131266,yes,0,1,0
131268,yes,0,4,13
13127,yes,0,0,1
131271,no,0,0,0
131274,no,0,0,0
131281,yes,0,0,5
131284,no,0,0,0
131286,yes,0,0,1
131290,yes,0,0,4
131293,no,0,0,0
131301,no,0,0,0
131306,no,0,0,0
131307,yes,0,0,2
131308,no,0,0,0
131315,no,0,0,0
131330,yes,0,0,1
13134,no,0,0,0
131343,yes,0,1,0
131344,no,0,0,0
131350,no,0,0,0
131364,yes,0,0,1
131368,yes,0,0,5
131370,no,0,0,0
131376,no,0,0,0
131379,no,0,0,0
131382,no,0,0,0
131389,no,0,0,0
13139,yes,0,0,2
131390,no,0,0,0
13140,yes,0,0,1
13141,no,0,0,0
131410,yes,0,0,2
131411,yes,0,0,1
131417,no,0,0,0
131419,no,0,0,0
131422,no,0,0,0
131423,no,0,0,0
131428,yes,0,2,0
131440,yes,0,0,2
131446,no,0,0,0
131448,no,0,0,0
13145,no,0,0,0
131450,no,0,0,0
131459,yes,0,1,0
131461,yes,0,0,5
131464,yes,0,1,2
131465,yes,0,0,4
131467,yes,0,0,9
13147,no,0,0,0
131470,yes,0,1,0
131487,yes,0,1,0
131488,no,0,0,0
13149,no,0,0,0
131497,no,0,0,0
131504,yes,0,0,16
131510,no,0,0,0
131518,yes,0,0,2
131526,yes,0,0,1
131528,yes,0,4,6
131543,yes,0,1,0
131545,no,0,0,0
131548,no,0,0,0
131551,yes,0,0,2
131552,no,0,0,0
131553,yes,0,0,1
131554,no,0,0,0
13156,no,0,0,0
131562,no,0,0,0
131565,no,0,0,0
131566,yes,0,0,3
131567,yes,0,0,7
131572,no,0,0,0
131578,yes,0,0,1
131580,yes,0,0,1
131583,yes,0,1,0
131584,no,0,0,0
131591,yes,0,0,1
131598,no,0,0,0
1316,no,0,0,0
131605,no,0,0,0
131608,yes,0,0,2
131610,yes,0,0,3
131613,yes,0,1,0
13162,no,0,0,0
131621,no,0,0,0
131622,yes,0,1,0
131627,no,0,0,0
131628,yes,0,1,0
131630,no,0,0,0
131634,yes,0,1,0
131637,no,0,0,0
131638,yes,0,1,0
13164,yes,0,1,0
131642,no,0,0,0
131653,no,0,0,0
131662,no,0,0,0
131666,yes,0,0,2
131667,yes,0,0,3
131669,yes,0,0,3
131670,yes,0,0,1
131679,yes,0,1,0
13168,yes,0,0,1
131693,yes,0,0,3
131698,yes,0,0,1
131703,yes,0,0,4
131716,yes,0,0,5
131735,no,0,0,0
131737,no,0,0,0
131738,yes,0,0,2
13174,no,0,0,0
131740,yes,0,0,3
131747,yes,0,4,3
131755,no,0,0,0
131757,yes,0,1,0
131769,yes,0,0,2
131775,no,0,0,0
131778,no,0,0,0
131781,yes,0,0,4
131790,no,0,0,0
131796,yes,0,0,15
131797,no,0,0,0
131799,no,0,0,0
131801,no,0,0,0
131805,yes,0,0,3
131808,yes,0,0,20
13181,yes,0,0,2
131812,no,0,0,0
131821,yes,0,4,0
131825,no,0,0,0
131826,yes,0,1,0
131829,no,0,0,0
131831,yes,0,1,0
131836,yes,0,1,0
131838,no,0,0,0
131841,yes,0,1,0
131846,yes,0,0,3
131847,no,0,0,0
131851,yes,0,0,4
131862,no,0,0,0
131864,yes,0,1,0
131869,no,0,0,0
131872,yes,0,0,1
131886,no,0,0,0
131897,no,0,0,0
13190,yes,0,0,3
131900,no,0,0,0
131903,yes,0,2,0
131904,no,0,0,0
131907,yes,0,1,1
13191,no,0,0,0
131915,yes,0,0,1
131916,yes,0,1,0
131925,no,0,0,0
131926,no,0,0,0
131928,yes,0,0,5
131930,no,0,0,0
131931,yes,0,0,2
131940,yes,0,1,0
131948,no,0,0,0
131949,no,0,0,0
131954,no,0,0,0
131958,yes,1,3,0
131961,no,0,0,0
131970,yes,0,2,1
131980,no,0,0,0
13199,yes,0,0,1
131991,yes,0,1,0
131999,no,0,0,0
1320,no,0,0,0
13201,no,0,0,0
132012,no,0,0,0
132014,yes,0,0,6
132018,no,0,0,0
13202,no,0,0,0
132020,yes,0,1,5
132021,yes,0,1,0
132024,no,0,0,0
132027,yes,0,1,2
132031,no,0,0,0
132032,no,0,0,0
132038,no,0,0,0
13204,no,0,0,0
132040,yes,0,0,1
132041,no,0,0,0
132045,yes,0,1,0
132046,no,0,0,0
132047,no,0,0,0
132048,no,0,0,0
132049,yes,0,0,6
132054,no,0,0,0
132060,yes,0,0,4
132077,yes,0,1,0
132079,yes,0,0,2
132081,no,0,0,0
13209,no,0,0,0
132092,no,0,0,0
132093,no,0,0,0
132094,yes,0,1,0
132099,yes,0,0,2
132106,no,0,0,0
132107,yes,0,0,4
132108,yes,0,1,0
132109,no,0,0,0
132111,no,0,0,0
132117,no,0,0,0
132122,yes,0,1,0
132127,no,0,0,0
132132,no,0,0,0
132133,no,0,0,0
132137,yes,0,0,3
132146,no,0,0,0
132150,yes,0,1,0
132154,yes,0,0,2
132156,yes,0,1,0
13216,no,0,0,0
132161,no,0,0,0
132173,yes,0,4,0
132176,yes,0,1,2
13218,no,0,0,0
132185,yes,0,4,6
132195,yes,0,0,3
132196,no,0,0,0
132199,no,0,0,0
132200,no,0,0,0
132203,no,0,0,0
132213,yes,0,0,10
132225,yes,0,0,4
132227,no,0,0,0
132241,no,0,0,0
132244,no,0,0,0
13225,no,0,0,0
132257,no,0,0,0
132258,no,0,0,0
132259,yes,0,0,1
132275,no,0,0,0
132282,yes,0,0,1
132287,no,0,0,0
132288,yes,0,0,2
132293,no,0,0,0
132298,yes,0,1,0
132305,yes,0,0,3
132308,yes,0,1,3
132313,yes,0,0,1
132317,no,0,0,0
13232,no,0,0,0
132322,yes,0,0,25
132327,no,0,0,0
13233,no,0,0,0
132334,yes,0,0,2
132338,yes,0,0,1
132346,yes,0,0,17
132357,no,0,0,0
13236,no,0,0,0
132365,no,0,0,0
13237,yes,0,0,1
132373,yes,0,0,3
132374,yes,0,1,0
132380,no,0,0,0
132381,no,0,0,0
132383,no,0,0,0
132389,no,0,0,0
132392,yes,0,0,1
132393,no,0,0,0
132394,no,0,0,0
132398,yes,0,1,0
1324,yes,0,0,1
132404,no,0,0,0
132410,no,0,0,0
132411,yes,0,0,4
132429,yes,0,0,2
132436,no,0,0,0
132447,no,0,0,0
132453,no,0,0,0
132456,no,0,0,0
132459,no,0,0,0
132466,no,0,0,0
13247,yes,0,0,1
132470,no,0,0,0
132483,no,0,0,0
132485,no,0,0,0
132500,no,0,0,0
132502,yes,0,2,0
132503,yes,0,1,0
132506,yes,0,0,2
132507,yes,0,0,4
132512,yes,0,1,0
132513,no,0,0,0
132514,yes,0,1,0
132522,no,0,0,0
132528,yes,0,1,0
132547,yes,0,0,1
132548,no,0,0,0
132549,yes,0,0,5
132554,no,0,0,0
132555,yes,0,0,1
132557,yes,0,0,1
132568,yes,0,0,1
132569,no,0,0,0
132570,yes,0,3,0
132573,yes,0,0,3
132575,no,0,0,0
132576,no,0,0,0
132580,yes,0,0,1
132581,no,0,0,0
132583,yes,0,0,1
132584,yes,0,1,0
132585,no,0,0,0
132586,yes,0,0,2
132592,yes,0,0,1
132593,no,0,0,0
132594,no,0,0,0
132597,yes,0,0,28
132598,yes,0,1,0
132607,yes,0,1,0
132614,yes,0,0,2
13262,no,0,0,0
132620,no,0,0,0
132627,no,0,0,0
13263,yes,0,0,1
132630,no,0,0,0
132633,yes,0,1,0
132636,yes,0,0,2
132641,no,0,0,0
13265,yes,0,1,0
132653,yes,0,2,0
132670,yes,0,1,0
132672,yes,0,0,24
132673,yes,0,0,3
132675,yes,0,0,1
132678,no,0,0,0
132679,no,0,0,0
132685,yes,0,0,1
132689,yes,0,0,4
13269,no,0,0,0
132690,yes,0,1,0
132699,no,0,0,0
132700,yes,0,1,1
132706,no,0,0,0
132711,yes,0,2,0
13272,yes,0,0,1
132725,yes,1,0,5
132726,no,0,0,0
132730,yes,0,2,0
132732,yes,0,2,5
132734,yes,0,0,2
132735,no,0,0,0
132738,no,0,0,0
132745,no,0,0,0
132753,yes,0,0,5
132765,yes,0,1,0
132766,no,0,0,0
13277,no,0,0,0
132771,no,0,0,0
132774,no,0,0,0
132781,no,0,0,0
132783,yes,0,0,1
132788,no,0,0,0
13279,no,0,0,0
132790,yes,0,4,6
132796,yes,0,1,0
132797,yes,0,1,0
132799,no,0,0,0
132809,no,0,0,0
132818,no,0,0,0
132821,no,0,0,0
132823,yes,0,0,1
132830,yes,0,0,1
132842,no,0,0,0
132843,yes,0,1,0
13286,yes,0,1,0
132866,no,0,0,0
132874,no,0,0,0
132889,no,0,0,0
132899,no,0,0,0
13290,yes,0,0,5
132902,yes,0,0,1
132907,no,0,0,0
132908,no,0,0,0
132915,yes,0,1,0
132919,no,0,0,0
132925,yes,0,1,0
132929,yes,0,1,0
132931,no,0,0,0
132936,no,0,0,0
132942,yes,0,6,9
132949,yes,0,1,3
132950,yes,0,2,0
132953,yes,0,1,5
132954,yes,0,1,0
132955,yes,0,0,1
132956,yes,0,1,0
132959,yes,0,0,1
132961,yes,0,0,1
132966,yes,0,2,0
132968,no,0,0,0
132975,yes,0,0,1
133009,no,0,0,0
13301,yes,0,1,0
133014,yes,0,0,2
133021,no,0,0,0
13303,yes,0,0,1
133038,yes,0,1,0
133046,no,0,0,0
133049,no,0,0,0
133051,no,0,0,0
133055,no,0,0,0
133058,yes,0,1,0
13306,no,0,0,0
133061,yes,0,3,1
133062,yes,0,0,1
133063,yes,0,0,2
133065,yes,0,0,1
133066,yes,0,0,1
133067,yes,0,0,9
133068,no,0,0,0
133071,yes,0,0,3
133073,no,0,0,0
133075,yes,0,0,1
133076,yes,0,0,1
133094,yes,0,3,0
133098,yes,0,1,0
133109,no,0,0,0
133110,yes,0,1,0
133112,yes,0,1,0
133113,no,0,0,0
133114,yes,0,2,0
133116,yes,0,0,6
133120,yes,0,0,1
133123,no,0,0,0
133130,yes,0,0,4
133136,no,0,0,0
133148,no,0,0,0
133150,yes,0,0,2
133157,no,0,0,0
13316,yes,0,1,1
133164,yes,0,0,2
133166,yes,0,1,3
133168,yes,0,2,0
133170,no,0,0,0
133174,yes,0,0,1
133175,no,0,0,0
133180,yes,0,1,2
133184,no,0,0,0
133187,yes,0,0,2
13319,yes,0,0,7
133191,yes,0,0,1
133195,yes,0,3,4
133197,no,0,0,0
13320,yes,0,0,1
133206,yes,0,0,14
133207,no,0,0,0
133211,yes,0,2,0
133223,no,0,0,0
133237,no,0,0,0
133247,yes,0,0,1
133253,no,0,0,0
133254,yes,0,0,3
133255,yes,0,1,0
133259,no,0,0,0
13326,yes,0,1,0
133262,yes,0,1,0
133270,yes,0,0,1
133273,yes,0,0,1
133277,no,0,0,0
133278,no,0,0,0
13328,no,0,0,0
133285,no,0,0,0
133287,yes,0,0,2
133289,yes,0,4,0
133293,no,0,0,0
133296,yes,0,0,4
13330,yes,0,0,4
133305,no,0,0,0
133311,no,0,0,0
133325,no,0,0,0
133329,no,0,0,0
133334,yes,0,1,1
133336,yes,0,0,4
133337,no,0,0,0
133353,yes,0,0,1
133354,yes,0,0,1
13336,yes,0,1,0
133380,yes,0,0,1
133382,yes,0,2,6
133399,no,0,0,0
133401,no,0,0,0
133408,yes,0,1,0
13341,yes,0,0,1
133415,yes,0,0,8
133417,yes,0,1,0
133418,no,0,0,0
133430,no,0,0,0
133433,yes,0,1,0
133449,yes,0,0,2
133450,no,0,0,0
133451,no,0,0,0
133453,no,0,0,0
133454,yes,0,1,2
133456,no,0,0,0
133458,yes,0,1,0
13346,no,0,0,0
133467,no,0,0,0
133468,yes,0,0,1
133469,yes,0,1,0
133470,yes,0,2,0
133474,no,0,0,0
133479,yes,0,0,7
133481,yes,0,1,0
133482,no,0,0,0
133490,yes,0,1,0
133495,no,0,0,0
133498,no,0,0,0
133503,no,0,0,0
133509,yes,0,0,7
133515,no,0,0,0
133516,yes,0,2,2
133523,no,0,0,0
133525,yes,1,0,0
133529,yes,0,1,2
133536,no,0,0,0
133539,no,0,0,0
13354,no,0,0,0
133540,yes,0,1,0
133549,no,0,0,0
133558,yes,0,1,0
133559,no,0,0,0
133561,no,0,0,0
133578,no,0,0,0
133579,no,0,0,0
13358,yes,0,0,1
133589,yes,0,1,0
133593,no,0,0,0
133598,no,0,0,0
1336,yes,0,0,9
13360,yes,0,0,1
133603,no,0,0,0
133606,yes,0,0,17
13361,yes,0,0,1
133615,yes,0,2,0
133619,yes,0,0,1
133623,yes,0,0,1
133624,no,0,0,0
133625,yes,0,1,0
13363,no,0,0,0
133632,no,0,0,0
133638,yes,0,0,2
133640,yes,0,1,0
133645,no,0,0,0
133658,no,0,0,0
13366,yes,0,0,1
133661,no,0,0,0
133668,no,0,0,0
133670,no,0,0,0
133671,yes,0,1,0
133672,no,0,0,0
133675,yes,0,0,2
133678,no,0,0,0
13369,yes,0,0,2
133692,yes,0,0,1
133694,yes,0,0,4
133697,no,0,0,0
1337,yes,0,0,3
13370,no,0,0,0
133701,no,0,0,0
133705,yes,0,2,1
133707,no,0,0,0
133709,yes,0,1,0
133712,no,0,0,0
133726,no,0,0,0
133729,no,0,0,0
133737,yes,0,0,4
13374,yes,0,0,2
133740,yes,0,0,1
133749,no,0,0,0
133761,yes,0,0,1
133763,yes,0,2,0
133765,no,0,0,0
133766,no,0,0,0
133768,no,0,0,0
133772,yes,0,1,0
133775,yes,0,0,1
133777,yes,0,2,0
13378,yes,0,0,2
133783,yes,0,4,0
133785,yes,0,0,3
133788,no,0,0,0
133791,yes,0,1,0
133792,yes,0,0,1
133793,no,0,0,0
133794,yes,0,0,2
133795,no,0,0,0
133806,no,0,0,0
13381,yes,0,0,5
133812,no,0,0,0
133813,yes,0,0,1
133815,yes,0,0,4
133817,yes,0,0,3
133819,yes,0,1,0
133822,yes,0,1,0
133824,no,0,0,0
133826,no,0,0,0
133836,no,0,0,0
133844,no,0,0,0
133846,no,0,0,0
133847,yes,0,1,1
13385,no,0,0,0
133860,no,0,0,0
133867,no,0,0,0
133868,no,0,0,0
133869,yes,0,1,4
133870,no,0,0,0
133871,no,0,0,0
133874,yes,0,0,5
133884,yes,0,0,1
133887,yes,0,0,4
133888,no,0,0,0
133889,no,0,0,0
133891,yes,0,1,4
133903,yes,0,1,0
133905,yes,0,1,0
133909,no,0,0,0
133910,no,0,0,0
133919,yes,0,1,1
133933,no,0,0,0
13394,yes,0,0,5
133941,yes,0,1,15
133942,no,0,0,0
133946,no,0,0,0
133949,yes,0,0,11
133963,yes,0,0,2
133965,yes,0,1,0
133966,no,0,0,0
13397,yes,0,0,1
133970,no,0,0,0
133971,yes,1,1,0
133979,no,0,0,0
133990,yes,0,1,0
133998,no,0,0,0
134002,yes,0,0,1
134003,yes,0,4,0
134004,no,0,0,0
134010,no,0,0,0
134015,yes,0,0,1
134018,yes,0,0,1
134023,no,0,0,0
134031,no,0,0,0
134032,no,0,0,0
134034,yes,0,2,0
134036,no,0,0,0
134039,yes,0,0,20
13404,yes,0,0,1
134044,yes,0,0,6
134052,yes,0,1,0
134079,no,0,0,0
134087,yes,0,0,8
134090,yes,0,0,1
134091,yes,0,0,1
134093,yes,0,0,12
134095,no,0,0,0
134097,yes,0,1,0
13410,yes,0,0,1
13411,no,0,0,0
134112,no,0,0,0
134119,yes,0,0,2
134121,yes,0,1,0
134127,yes,0,1,2
134131,no,0,0,0
134138,no,0,0,0
134147,no,0,0,0
13415,no,0,0,0
134152,no,0,0,0
134156,yes,0,1,0
134164,no,0,0,0
134169,yes,0,0,1
134170,yes,0,0,3
134173,no,0,0,0
134180,no,0,0,0
134183,no,0,0,0
134184,no,0,0,0
134190,no,0,0,0
134193,no,0,0,0
134204,yes,0,0,2
134224,no,0,0,0
134226,no,0,0,0
13423,no,0,0,0
134231,yes,0,0,1
134248,yes,0,1,0
134250,yes,0,0,17
134258,yes,0,1,0
134266,yes,0,2,0
13427,no,0,0,0
134279,yes,0,1,0
13428,no,0,0,0
134280,no,0,0,0
134283,no,0,0,0
134286,no,0,0,0
13429,yes,0,0,1
134291,yes,0,1,1
134292,no,0,0,0
134295,yes,0,0,5
134298,no,0,0,0
1343,no,0,0,0
13430,yes,0,0,3
134313,yes,0,0,1
134316,yes,0,1,0
134320,yes,0,1,1
134322,no,0,0,0
134338,yes,1,1,10
134357,yes,0,3,0
134358,yes,0,1,0
134362,no,0,0,0
134366,no,0,0,0
134369,no,0,0,0
13437,yes,0,0,5
134377,yes,0,0,5
134379,yes,0,3,0
134385,no,0,0,0
13440,yes,0,0,1
134400,no,0,0,0
134403,no,0,0,0
134408,yes,0,0,2
134418,yes,0,4,11
134420,yes,0,4,4
134422,yes,0,0,12
134424,no,0,0,0
134427,yes,0,0,1
134428,yes,0,1,0
134434,no,0,0,0
134435,no,0,0,0
134438,yes,0,2,0
13444,no,0,0,0
134445,no,0,0,0
134452,no,0,0,0
134453,yes,0,1,3
134456,no,0,0,0
134469,yes,0,1,0
134479,no,0,0,0
134483,yes,0,0,1
134496,no,0,0,0
134501,no,0,0,0
134509,yes,0,1,0
134516,yes,0,0,14
134520,yes,0,0,1
134526,no,0,0,0
13453,yes,0,1,1
134531,no,0,0,0
134532,no,0,0,0
134534,yes,0,2,0
134539,yes,0,0,1
134543,no,0,0,0
134545,yes,0,1,0
134549,no,0,0,0
134564,no,0,0,0
134567,yes,0,1,0
134569,yes,0,0,4
134582,yes,0,0,1
134585,yes,0,0,1
134586,no,0,0,0
134598,yes,0,0,1
1346,no,0,0,0
134606,no,0,0,0
13461,yes,0,0,2
134613,no,0,0,0
134615,yes,0,1,0
134624,yes,0,1,1
134629,yes,0,1,0
134639,yes,0,0,2
134646,yes,0,1,0
134648,yes,0,1,1
13465,yes,0,0,2
134652,no,0,0,0
134654,no,0,0,0
134655,no,0,0,0
134657,no,0,0,0
134661,yes,0,1,0
134665,yes,0,0,2
13467,no,0,0,0
134671,yes,0,1,0
134677,no,0,0,0
134678,no,0,0,0
134681,no,0,0,0
134687,yes,0,1,0
134688,yes,0,0,1
13469,no,0,0,0
134698,yes,0,0,1
1347,yes,0,0,1
134700,no,0,0,0
134703,no,0,0,0
134710,no,0,0,0
134716,no,0,0,0
134717,no,0,0,0
134718,no,0,0,0
134721,yes,0,0,2
134722,yes,0,1,0
134731,no,0,0,0
134736,yes,0,3,0
134738,yes,0,0,1
134742,no,0,0,0
134747,no,0,0,0
134748,yes,0,0,3
13475,yes,0,0,6
134759,yes,0,0,11
134763,no,0,0,0
134768,yes,0,0,2
134769,no,0,0,0
134770,yes,0,2,0
134777,no,0,0,0
134789,yes,0,1,0
13479,yes,0,0,4
134799,yes,0,1,2
134806,yes,0,0,2
13481,yes,0,0,1
134828,no,0,0,0
134830,no,0,0,0
134832,yes,0,0,1
134849,yes,0,1,0
13485,yes,0,0,1
134853,no,0,0,0
134861,no,0,0,0
134862,no,0,0,0
134868,yes,0,0,2
13487,no,0,0,0
134872,yes,0,1,1
134873,yes,0,0,3
134896,yes,0,0,1
134916,yes,0,0,2
134918,yes,0,0,1
134927,yes,0,0,9
134933,no,0,0,0
134940,yes,0,1,0
134944,yes,0,0,5
13495,yes,0,0,1
134954,no,0,0,0
134973,no,0,0,0
134974,yes,0,0,1
134985,yes,0,2,0
134997,yes,0,0,5
135,yes,0,0,1
13500,yes,0,0,4
135007,yes,0,0,4
135019,no,0,0,0
135028,yes,0,1,1
135034,yes,0,0,4
135038,no,0,0,0
135044,no,0,0,0
135048,no,0,0,0
135051,no,0,0,0
135052,no,0,0,0
135061,yes,0,6,0
135065,yes,0,0,14
135069,yes,0,1,0
135072,no,0,0,0
13508,yes,0,0,5
135080,no,0,0,0
135081,no,0,0,0
135083,yes,0,0,5
135085,yes,0,0,1
135095,yes,0,5,4
135097,yes,0,0,1
135103,yes,0,3,0
135106,no,0,0,0
135121,no,0,0,0
135123,no,0,0,0
135127,no,0,0,0
135134,no,0,0,0
135136,no,0,0,0
135139,yes,0,1,0
135143,no,0,0,0
135152,yes,0,1,0
135168,yes,0,0,1
135173,yes,0,0,4
135177,yes,0,0,1
135180,no,0,0,0
135181,no,0,0,0
135184,no,0,0,0
135185,no,0,0,0
135193,yes,0,0,2
135197,yes,0,3,0
135198,no,0,0,0
13520,no,0,0,0
135204,yes,0,0,1
135217,no,0,0,0
135218,yes,0,1,11
13522,no,0,0,0
135221,no,0,0,0
135237,yes,0,3,0
135239,yes,0,1,0
135246,yes,0,0,1
135248,no,0,0,0
135250,no,0,0,0
135251,no,0,0,0
135252,yes,0,0,12
135256,yes,0,1,0
135257,yes,0,1,0
135260,no,0,0,0
135264,yes,0,0,1
135272,yes,0,2,0
135290,yes,0,0,1
135298,yes,1,0,0
135302,no,0,0,0
135306,no,0,0,0
135308,yes,0,0,7
135310,no,0,0,0
135315,yes,0,2,0
135317,no,0,0,0
135318,yes,0,1,0
135319,no,0,0,0
135324,no,0,0,0
135332,no,0,0,0
135341,yes,0,5,4
135342,yes,0,1,0
13535,no,0,0,0
135359,yes,0,1,0
135370,no,0,0,0
135379,yes,0,1,0
13538,yes,0,0,1
135380,yes,0,0,2
135381,yes,0,0,17
13539,yes,0,0,2
135400,yes,0,0,1
135402,yes,0,1,0
135408,no,0,0,0
13541,no,0,0,0
135410,no,0,0,0
135418,yes,0,0,1
13542,yes,0,0,2
135420,yes,0,0,1
135421,yes,0,0,16
135423,no,0,0,0
135429,yes,0,3,0
135438,yes,0,0,2
135457,no,0,0,0
135465,yes,0,1,0
13548,no,0,0,0
135487,yes,0,0,2
135494,yes,0,0,6
135496,no,0,0,0
135499,no,0,0,0
1355,no,0,0,0
13550,yes,0,1,0
135500,yes,0,1,0
135504,no,0,0,0
135508,no,0,0,0
